brand,start_day,start_time,end_day,end_time,trip_time,price,crawl_date,days_left,id
Vietnam Airlines,26-04-2025,16:00:00,26-04-2025,18:05:00,2.08,3050946,19-04-2025,7,HAN1027
Vietnam Airlines,26-04-2025,16:00:00,26-04-2025,18:05:00,2.08,3050946,20-04-2025,6,HAN1027
Vietnam Airlines,26-04-2025,16:00:00,26-04-2025,18:05:00,2.08,3051945,21-04-2025,5,HAN1027
Vietnam Airlines,26-04-2025,16:00:00,26-04-2025,18:05:00,2.08,2412585,22-04-2025,4,HAN1027
Vietnam Airlines,26-04-2025,16:00:00,26-04-2025,18:05:00,2.08,2627361,23-04-2025,3,HAN1027
Vietnam Airlines,26-04-2025,16:00:00,26-04-2025,18:05:00,2.08,2627361,24-04-2025,2,HAN1027
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,2208435,07-04-2025,19,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3058072,08-04-2025,18,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3057607,09-04-2025,17,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3055367,10-04-2025,16,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3058583,11-04-2025,15,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3055367,12-04-2025,14,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3052944,13-04-2025,13,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3058828,14-04-2025,12,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3059845,15-04-2025,11,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3060944,16-04-2025,10,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3054516,17-04-2025,9,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3048948,18-04-2025,8,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3050946,19-04-2025,7,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3050946,20-04-2025,6,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,3051945,21-04-2025,5,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,2419478,22-04-2025,4,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,2436792,23-04-2025,3,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,2436792,24-04-2025,2,HAN1053
Vietnam Airlines,26-04-2025,16:40:00,26-04-2025,18:45:00,2.08,2817297,25-04-2025,1,HAN1053
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,2208435,07-04-2025,19,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3058072,08-04-2025,18,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3057607,09-04-2025,17,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3045951,10-04-2025,16,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3058583,11-04-2025,15,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3044952,12-04-2025,14,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3045951,13-04-2025,13,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3060944,16-04-2025,10,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3054516,17-04-2025,9,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3048948,18-04-2025,8,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3050946,19-04-2025,7,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3050946,20-04-2025,6,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,3043953,21-04-2025,5,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,2419478,22-04-2025,4,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,2627361,23-04-2025,3,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,2627361,24-04-2025,2,HAN1083
Vietnam Airlines,26-04-2025,17:00:00,26-04-2025,19:10:00,2.17,2817297,25-04-2025,1,HAN1083
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,2208435,07-04-2025,19,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3058072,08-04-2025,18,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3057607,09-04-2025,17,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3045951,10-04-2025,16,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3058583,11-04-2025,15,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3044952,12-04-2025,14,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3045951,13-04-2025,13,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3058828,14-04-2025,12,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3059845,15-04-2025,11,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3060944,16-04-2025,10,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3054516,17-04-2025,9,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3048948,18-04-2025,8,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3050946,19-04-2025,7,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3050946,20-04-2025,6,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,3043953,21-04-2025,5,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,2608694,22-04-2025,4,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,2627361,23-04-2025,3,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,2627361,24-04-2025,2,HAN1106
Vietnam Airlines,26-04-2025,18:00:00,26-04-2025,20:05:00,2.08,2626651,25-04-2025,1,HAN1106
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,2208435,07-04-2025,19,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3058072,08-04-2025,18,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3057607,09-04-2025,17,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3045951,10-04-2025,16,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3058583,11-04-2025,15,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3044952,12-04-2025,14,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3052944,13-04-2025,13,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3058828,14-04-2025,12,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3059845,15-04-2025,11,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3060944,16-04-2025,10,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3502039,19-04-2025,7,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3502039,20-04-2025,6,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,2627361,23-04-2025,3,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,2818064,24-04-2025,2,HAN1129
Vietnam Airlines,26-04-2025,19:00:00,26-04-2025,21:05:00,2.08,3052161,25-04-2025,1,HAN1129
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,1996284,07-04-2025,19,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3058072,08-04-2025,18,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3057607,09-04-2025,17,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3055367,10-04-2025,16,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3058583,11-04-2025,15,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3055367,12-04-2025,14,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3052944,13-04-2025,13,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3058828,14-04-2025,12,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3059845,15-04-2025,11,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3060944,16-04-2025,10,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3054516,17-04-2025,9,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3055367,18-04-2025,8,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3050946,19-04-2025,7,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3050946,20-04-2025,6,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3043953,21-04-2025,5,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,2206481,22-04-2025,4,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3052993,23-04-2025,3,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3052993,24-04-2025,2,HAN1154
Vietnam Airlines,26-04-2025,19:35:00,26-04-2025,21:40:00,2.08,3052161,25-04-2025,1,HAN1154
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,1996284,07-04-2025,19,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3058072,08-04-2025,18,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3057607,09-04-2025,17,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3045951,10-04-2025,16,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3058583,11-04-2025,15,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3044952,12-04-2025,14,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3045951,13-04-2025,13,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3058828,14-04-2025,12,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3059845,15-04-2025,11,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3060944,16-04-2025,10,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3054516,17-04-2025,9,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3048948,18-04-2025,8,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3050946,19-04-2025,7,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3050946,20-04-2025,6,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,3043953,21-04-2025,5,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,2206481,22-04-2025,4,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,2627361,23-04-2025,3,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,2627361,24-04-2025,2,HAN1176
Vietnam Airlines,26-04-2025,20:00:00,26-04-2025,22:05:00,2.08,2817297,25-04-2025,1,HAN1176
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,1996284,07-04-2025,19,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3058072,08-04-2025,18,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3057607,09-04-2025,17,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3055367,10-04-2025,16,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3058583,11-04-2025,15,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3055367,12-04-2025,14,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3052944,13-04-2025,13,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3058828,14-04-2025,12,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3059845,15-04-2025,11,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3060944,16-04-2025,10,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3054516,17-04-2025,9,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3048948,18-04-2025,8,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3050946,19-04-2025,7,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3050946,20-04-2025,6,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,3043953,21-04-2025,5,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,2608694,22-04-2025,4,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,2627361,23-04-2025,3,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,2627361,24-04-2025,2,HAN1193
Vietnam Airlines,26-04-2025,20:30:00,26-04-2025,22:35:00,2.08,2817297,25-04-2025,1,HAN1193
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,1996284,07-04-2025,19,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3058072,08-04-2025,18,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3057607,09-04-2025,17,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3055367,10-04-2025,16,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3058583,11-04-2025,15,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3055367,12-04-2025,14,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3055367,13-04-2025,13,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3058828,14-04-2025,12,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3059845,15-04-2025,11,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3060944,16-04-2025,10,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3054516,17-04-2025,9,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3055367,18-04-2025,8,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3055367,19-04-2025,7,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3055367,20-04-2025,6,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3055367,21-04-2025,5,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,2608694,22-04-2025,4,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,2818064,23-04-2025,3,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,2818064,24-04-2025,2,HAN1215
Vietnam Airlines,26-04-2025,21:00:00,26-04-2025,23:05:00,2.08,3052161,25-04-2025,1,HAN1215
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,2208435,07-04-2025,19,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3058072,08-04-2025,18,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3057607,09-04-2025,17,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3045951,10-04-2025,16,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3058583,11-04-2025,15,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3044952,12-04-2025,14,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3055367,13-04-2025,13,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3058828,14-04-2025,12,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3059845,15-04-2025,11,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3060944,16-04-2025,10,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3054516,17-04-2025,9,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3048948,18-04-2025,8,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3050946,19-04-2025,7,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3050946,20-04-2025,6,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3043953,21-04-2025,5,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,2419478,22-04-2025,4,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,2818064,23-04-2025,3,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,2818064,24-04-2025,2,HAN1238
Vietnam Airlines,26-04-2025,22:00:00,27-04-2025,00:05:00,2.08,3052161,25-04-2025,1,HAN1238
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3058072,08-04-2025,18,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3057607,09-04-2025,17,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3045951,10-04-2025,16,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3058583,11-04-2025,15,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3044952,12-04-2025,14,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3055367,13-04-2025,13,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3058828,14-04-2025,12,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3059845,15-04-2025,11,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3060944,16-04-2025,10,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3054516,17-04-2025,9,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3048948,18-04-2025,8,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3050946,19-04-2025,7,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3050946,20-04-2025,6,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,3043953,21-04-2025,5,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,1782556,22-04-2025,4,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,2627361,23-04-2025,3,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,2419478,24-04-2025,2,HAN1243
Vietnam Airlines,26-04-2025,22:15:00,27-04-2025,00:20:00,2.08,2817297,25-04-2025,1,HAN1243
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,2208435,07-04-2025,19,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3058072,08-04-2025,18,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3057607,09-04-2025,17,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3058583,11-04-2025,15,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3055367,12-04-2025,14,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3055367,13-04-2025,13,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3058828,14-04-2025,12,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3059845,15-04-2025,11,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3060944,16-04-2025,10,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3054516,17-04-2025,9,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3055367,18-04-2025,8,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3055367,19-04-2025,7,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3055367,20-04-2025,6,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3055367,21-04-2025,5,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3055367,22-04-2025,4,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3500083,23-04-2025,3,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3419577,24-04-2025,2,HAN1264
Vietnam Airlines,26-04-2025,23:00:00,27-04-2025,01:05:00,2.08,3499130,25-04-2025,1,HAN1264
