brand,start_day,start_time,end_day,end_time,trip_time,price,crawl_date,days_left,id
VietJet Air,29-04-2025,16:05:00,29-04-2025,18:15:00,2.17,2206470,20-04-2025,9,HAN0474
VietJet Air,29-04-2025,16:05:00,29-04-2025,18:15:00,2.17,2949608,21-04-2025,8,HAN0474
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,2194970,09-04-2025,20,HAN0495
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,2177060,10-04-2025,19,HAN0495
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,3700714,11-04-2025,18,HAN0495
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,3399000,12-04-2025,17,HAN0495
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,3697420,13-04-2025,16,HAN0495
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,3697733,14-04-2025,15,HAN0495
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,3690750,15-04-2025,14,HAN0495
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,3701723,16-04-2025,13,HAN0495
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,3681773,17-04-2025,12,HAN0495
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,3727658,19-04-2025,10,HAN0495
VietJet Air,29-04-2025,16:50:00,29-04-2025,19:00:00,2.17,3726660,20-04-2025,9,HAN0495
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2194970,09-04-2025,20,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2191985,10-04-2025,19,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2531339,11-04-2025,18,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2570000,12-04-2025,17,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2787990,13-04-2025,16,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2767065,14-04-2025,15,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2944620,15-04-2025,14,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2957588,16-04-2025,13,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2923673,17-04-2025,12,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2926665,18-04-2025,11,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2982525,19-04-2025,10,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2981528,20-04-2025,9,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2971553,21-04-2025,8,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,3726660,23-04-2025,6,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,3736635,24-04-2025,5,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2972550,26-04-2025,3,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,2959583,27-04-2025,2,HAN0516
VietJet Air,29-04-2025,17:20:00,29-04-2025,19:30:00,2.17,3384518,28-04-2025,1,HAN0516
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2368100,09-04-2025,20,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2368100,10-04-2025,19,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2541395,11-04-2025,18,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2772413,12-04-2025,17,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2787990,13-04-2025,16,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2767065,14-04-2025,15,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2770058,15-04-2025,14,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2789010,16-04-2025,13,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2923673,17-04-2025,12,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2926665,18-04-2025,11,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2982525,19-04-2025,10,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2981528,20-04-2025,9,HAN0541
VietJet Air,29-04-2025,18:45:00,29-04-2025,20:55:00,2.17,2971553,21-04-2025,8,HAN0541
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2194970,09-04-2025,20,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2220840,10-04-2025,19,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2452876,11-04-2025,18,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2574000,12-04-2025,17,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2787990,13-04-2025,16,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2767065,14-04-2025,15,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2770058,15-04-2025,14,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2789010,16-04-2025,13,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2923673,17-04-2025,12,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2926665,18-04-2025,11,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2982525,19-04-2025,10,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2981528,20-04-2025,9,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2971553,21-04-2025,8,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,3707708,22-04-2025,7,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,3726660,23-04-2025,6,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,3736635,24-04-2025,5,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,3410453,25-04-2025,4,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2972550,26-04-2025,3,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,2959583,27-04-2025,2,HAN0564
VietJet Air,29-04-2025,19:40:00,29-04-2025,21:50:00,2.17,3384518,28-04-2025,1,HAN0564
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2194970,09-04-2025,20,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2213875,09-04-2025,20,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2191985,10-04-2025,19,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2276560,10-04-2025,19,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2519614,11-04-2025,18,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2541395,11-04-2025,18,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2570000,12-04-2025,17,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2570000,12-04-2025,17,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2772434,13-04-2025,16,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2787990,13-04-2025,16,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2767065,14-04-2025,15,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2767065,14-04-2025,15,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2770058,15-04-2025,14,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2770058,15-04-2025,14,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2789010,16-04-2025,13,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2789010,16-04-2025,13,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2749110,17-04-2025,12,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2749110,17-04-2025,12,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2817938,18-04-2025,11,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2969376,18-04-2025,11,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2982525,19-04-2025,10,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2982525,19-04-2025,10,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2981528,20-04-2025,9,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2981528,20-04-2025,9,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2823923,21-04-2025,8,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2971553,21-04-2025,8,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2798985,22-04-2025,7,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2985518,23-04-2025,6,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2987513,24-04-2025,5,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2373053,25-04-2025,4,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2192505,26-04-2025,3,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,2183528,27-04-2025,2,HAN0586
VietJet Air,29-04-2025,20:00:00,29-04-2025,22:10:00,2.17,1830413,28-04-2025,1,HAN0586
VietJet Air,29-04-2025,20:05:00,29-04-2025,22:10:00,2.08,2969558,22-04-2025,7,HAN0606
VietJet Air,29-04-2025,20:05:00,29-04-2025,22:10:00,2.08,2985518,23-04-2025,6,HAN0606
VietJet Air,29-04-2025,20:05:00,29-04-2025,22:10:00,2.08,2987513,24-04-2025,5,HAN0606
VietJet Air,29-04-2025,20:05:00,29-04-2025,22:10:00,2.08,2373053,25-04-2025,4,HAN0606
VietJet Air,29-04-2025,20:05:00,29-04-2025,22:10:00,2.08,2192505,26-04-2025,3,HAN0606
VietJet Air,29-04-2025,20:05:00,29-04-2025,22:10:00,2.08,2183528,27-04-2025,2,HAN0606
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2194970,09-04-2025,20,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2191985,10-04-2025,19,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2541395,11-04-2025,18,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2570000,12-04-2025,17,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2787990,13-04-2025,16,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2767065,14-04-2025,15,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2770058,15-04-2025,14,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2789010,16-04-2025,13,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2749110,17-04-2025,12,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2751105,18-04-2025,11,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2811953,19-04-2025,10,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2825918,20-04-2025,9,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2949608,21-04-2025,8,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2798985,22-04-2025,7,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2985518,23-04-2025,6,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2987513,24-04-2025,5,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2373053,25-04-2025,4,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2192505,26-04-2025,3,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,2183528,27-04-2025,2,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:40:00,2.17,1573058,28-04-2025,1,HAN0629
VietJet Air,29-04-2025,20:30:00,29-04-2025,22:35:00,2.08,1715700,28-04-2025,1,HAN0628
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2793305,17-04-2025,12,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2817938,18-04-2025,11,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2811953,19-04-2025,10,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2810955,20-04-2025,9,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2823923,21-04-2025,8,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2798985,22-04-2025,7,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2813948,23-04-2025,6,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2815943,24-04-2025,5,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2373053,25-04-2025,4,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2192505,26-04-2025,3,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,2183528,27-04-2025,2,HAN0640
VietJet Air,29-04-2025,20:50:00,29-04-2025,23:00:00,2.17,1571063,28-04-2025,1,HAN0640
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2194970,09-04-2025,20,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2191985,10-04-2025,19,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2452876,11-04-2025,18,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2570000,12-04-2025,17,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2574065,13-04-2025,16,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2767065,14-04-2025,15,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2770058,15-04-2025,14,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2789010,16-04-2025,13,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2749110,17-04-2025,12,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2817938,18-04-2025,11,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2811953,19-04-2025,10,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2981528,20-04-2025,9,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2949608,21-04-2025,8,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2969558,22-04-2025,7,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2985518,23-04-2025,6,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2987513,24-04-2025,5,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2373053,25-04-2025,4,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2192505,26-04-2025,3,HAN0662
VietJet Air,29-04-2025,21:00:00,29-04-2025,23:10:00,2.17,2183528,27-04-2025,2,HAN0662
VietJet Air,29-04-2025,21:40:00,29-04-2025,23:50:00,2.17,1571063,28-04-2025,1,HAN0667
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2570085,09-04-2025,20,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2566105,10-04-2025,19,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2541395,11-04-2025,18,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2570000,12-04-2025,17,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2772434,13-04-2025,16,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2767065,14-04-2025,15,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2770058,15-04-2025,14,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2789010,16-04-2025,13,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2749110,17-04-2025,12,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2751105,18-04-2025,11,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2826915,19-04-2025,10,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2825918,20-04-2025,9,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2971553,21-04-2025,8,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2813948,22-04-2025,7,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2865818,23-04-2025,6,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2815943,24-04-2025,5,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2205473,25-04-2025,4,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2192505,26-04-2025,3,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,2183528,27-04-2025,2,HAN0688
VietJet Air,29-04-2025,22:10:00,30-04-2025,00:20:00,2.17,1571063,28-04-2025,1,HAN0688
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2194970,09-04-2025,20,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2368100,10-04-2025,19,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2340420,11-04-2025,18,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2570000,12-04-2025,17,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2559140,13-04-2025,16,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2767065,14-04-2025,15,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2770058,15-04-2025,14,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2789010,16-04-2025,13,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2749110,17-04-2025,12,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2751105,18-04-2025,11,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2811953,19-04-2025,10,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2810955,20-04-2025,9,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2800980,21-04-2025,8,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2969558,22-04-2025,7,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2985518,23-04-2025,6,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2987513,24-04-2025,5,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2373053,25-04-2025,4,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2192505,26-04-2025,3,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,2183528,27-04-2025,2,HAN0717
VietJet Air,29-04-2025,23:35:00,30-04-2025,01:45:00,2.17,1571063,28-04-2025,1,HAN0717
