brand,start_day,start_time,end_day,end_time,trip_time,price,crawl_date,days_left,id
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,2422218,13-04-2025,12,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,2422218,14-04-2025,11,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,2423025,15-04-2025,10,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,2423895,16-04-2025,9,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,2819469,17-04-2025,8,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,2819178,18-04-2025,7,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,3044952,19-04-2025,6,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,3046950,20-04-2025,5,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,3053536,21-04-2025,4,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,3290077,22-04-2025,3,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,3500083,23-04-2025,2,HAN1026
Vietnam Airlines,25-04-2025,16:00:00,25-04-2025,18:05:00,2.08,3500083,24-04-2025,1,HAN1026
Vietnam Airlines,25-04-2025,16:15:00,25-04-2025,18:25:00,2.17,2208435,07-04-2025,18,HAN1033
Vietnam Airlines,25-04-2025,16:15:00,25-04-2025,18:25:00,2.17,2208435,08-04-2025,17,HAN1033
Vietnam Airlines,25-04-2025,16:15:00,25-04-2025,18:25:00,2.17,2206481,09-04-2025,16,HAN1033
Vietnam Airlines,25-04-2025,16:15:00,25-04-2025,18:25:00,2.17,2141856,10-04-2025,15,HAN1033
Vietnam Airlines,25-04-2025,16:15:00,25-04-2025,18:25:00,2.17,2193804,11-04-2025,14,HAN1033
Vietnam Airlines,25-04-2025,16:15:00,25-04-2025,18:25:00,2.17,2201796,12-04-2025,13,HAN1033
Vietnam Airlines,25-04-2025,16:15:00,25-04-2025,18:25:00,2.17,2208981,13-04-2025,12,HAN1033
Vietnam Airlines,25-04-2025,16:15:00,25-04-2025,18:25:00,2.17,2422218,14-04-2025,11,HAN1033
Vietnam Airlines,25-04-2025,16:15:00,25-04-2025,18:25:00,2.17,2423025,15-04-2025,10,HAN1033
Vietnam Airlines,25-04-2025,16:15:00,25-04-2025,18:25:00,2.17,2423895,16-04-2025,9,HAN1033
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2208435,07-04-2025,18,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2208435,08-04-2025,17,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2206481,09-04-2025,16,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2141856,10-04-2025,15,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2189808,11-04-2025,14,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2197800,12-04-2025,13,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2208981,13-04-2025,12,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2208981,14-04-2025,11,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2209717,15-04-2025,10,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2210509,16-04-2025,9,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2223369,17-04-2025,8,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2414583,18-04-2025,7,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2436207,19-04-2025,6,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2419478,20-04-2025,5,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,2608694,21-04-2025,4,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,3055367,22-04-2025,3,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,3500083,23-04-2025,2,HAN1052
Vietnam Airlines,25-04-2025,16:40:00,25-04-2025,18:45:00,2.08,3500083,24-04-2025,1,HAN1052
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2206481,09-04-2025,16,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2204793,10-04-2025,15,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2189808,11-04-2025,14,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2194803,12-04-2025,13,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2208981,13-04-2025,12,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2208981,14-04-2025,11,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2209717,15-04-2025,10,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2210509,16-04-2025,9,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2223369,17-04-2025,8,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2206481,18-04-2025,7,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2436207,19-04-2025,6,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2419478,20-04-2025,5,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,2818566,21-04-2025,4,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,3055367,22-04-2025,3,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,3500083,23-04-2025,2,HAN1058
Vietnam Airlines,25-04-2025,16:45:00,25-04-2025,18:50:00,2.08,3287921,24-04-2025,1,HAN1058
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2208435,07-04-2025,18,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2208435,08-04-2025,17,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2155842,09-04-2025,16,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2152845,10-04-2025,15,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2193804,11-04-2025,14,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2201796,12-04-2025,13,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2208981,13-04-2025,12,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2208981,14-04-2025,11,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2423025,15-04-2025,10,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2423895,16-04-2025,9,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2628661,17-04-2025,8,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2608694,18-04-2025,7,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2819178,19-04-2025,6,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,2813184,20-04-2025,5,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,3502039,21-04-2025,4,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,3502039,22-04-2025,3,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,3696670,23-04-2025,2,HAN1082
Vietnam Airlines,25-04-2025,17:00:00,25-04-2025,19:10:00,2.17,3696670,24-04-2025,1,HAN1082
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,2208435,07-04-2025,18,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,2208435,08-04-2025,17,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,2155842,09-04-2025,16,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,2418579,10-04-2025,15,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,2418579,11-04-2025,14,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,2419478,12-04-2025,13,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,2422218,13-04-2025,12,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,2422218,14-04-2025,11,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,2612517,15-04-2025,10,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,2825806,16-04-2025,9,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,3289561,17-04-2025,8,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,3502039,18-04-2025,7,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,3868063,19-04-2025,6,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,3868063,20-04-2025,5,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,3868063,21-04-2025,4,HAN1105
Vietnam Airlines,25-04-2025,18:00:00,25-04-2025,20:05:00,2.08,3861225,23-04-2025,2,HAN1105
Vietnam Airlines,25-04-2025,19:00:00,25-04-2025,21:05:00,2.08,3402594,07-04-2025,18,HAN1128
Vietnam Airlines,25-04-2025,19:00:00,25-04-2025,21:05:00,2.08,3505140,08-04-2025,17,HAN1128
Vietnam Airlines,25-04-2025,19:00:00,25-04-2025,21:05:00,2.08,3703663,09-04-2025,16,HAN1128
Vietnam Airlines,25-04-2025,19:00:00,25-04-2025,21:05:00,2.08,3703663,10-04-2025,15,HAN1128
Vietnam Airlines,25-04-2025,19:00:00,25-04-2025,21:05:00,2.08,3701295,11-04-2025,14,HAN1128
Vietnam Airlines,25-04-2025,19:00:00,25-04-2025,21:05:00,2.08,3875124,16-04-2025,9,HAN1128
Vietnam Airlines,25-04-2025,19:00:00,25-04-2025,21:05:00,2.08,3868063,20-04-2025,5,HAN1128
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,2208435,07-04-2025,18,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,2208435,08-04-2025,17,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,2155842,09-04-2025,16,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,2608694,10-04-2025,15,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,2608694,11-04-2025,14,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,2608694,12-04-2025,13,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,2611648,13-04-2025,12,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,2611648,14-04-2025,11,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,2824791,15-04-2025,10,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,2825806,16-04-2025,9,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,3868063,20-04-2025,5,HAN1153
Vietnam Airlines,25-04-2025,19:35:00,25-04-2025,21:40:00,2.08,3861225,24-04-2025,1,HAN1153
Vietnam Airlines,25-04-2025,20:00:00,25-04-2025,22:05:00,2.08,2611003,07-04-2025,18,HAN1175
Vietnam Airlines,25-04-2025,20:00:00,25-04-2025,22:05:00,2.08,2823154,08-04-2025,17,HAN1175
Vietnam Airlines,25-04-2025,20:00:00,25-04-2025,22:05:00,2.08,2802195,09-04-2025,16,HAN1175
Vietnam Airlines,25-04-2025,20:00:00,25-04-2025,22:05:00,2.08,3055367,10-04-2025,15,HAN1175
Vietnam Airlines,25-04-2025,20:00:00,25-04-2025,22:05:00,2.08,3033963,11-04-2025,14,HAN1175
Vietnam Airlines,25-04-2025,20:00:00,25-04-2025,22:05:00,2.08,3040956,12-04-2025,13,HAN1175
Vietnam Airlines,25-04-2025,20:00:00,25-04-2025,22:05:00,2.08,3058828,13-04-2025,12,HAN1175
Vietnam Airlines,25-04-2025,20:00:00,25-04-2025,22:05:00,2.08,3058828,14-04-2025,11,HAN1175
Vietnam Airlines,25-04-2025,20:00:00,25-04-2025,22:05:00,2.08,3508433,16-04-2025,9,HAN1175
Vietnam Airlines,25-04-2025,20:25:00,25-04-2025,22:30:00,2.08,2819469,17-04-2025,8,HAN1182
Vietnam Airlines,25-04-2025,20:25:00,25-04-2025,22:30:00,2.08,2820657,18-04-2025,7,HAN1182
Vietnam Airlines,25-04-2025,20:25:00,25-04-2025,22:30:00,2.08,3055367,19-04-2025,6,HAN1182
Vietnam Airlines,25-04-2025,20:25:00,25-04-2025,22:30:00,2.08,3055367,20-04-2025,5,HAN1182
Vietnam Airlines,25-04-2025,20:25:00,25-04-2025,22:30:00,2.08,3290077,21-04-2025,4,HAN1182
Vietnam Airlines,25-04-2025,20:25:00,25-04-2025,22:30:00,2.08,3861225,24-04-2025,1,HAN1182
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2208435,07-04-2025,18,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2208435,08-04-2025,17,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2206481,09-04-2025,16,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2419478,10-04-2025,15,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2396601,11-04-2025,14,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2405592,12-04-2025,13,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2422218,13-04-2025,12,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2422218,14-04-2025,11,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2612517,15-04-2025,10,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2613455,16-04-2025,9,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2819469,17-04-2025,8,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,2808189,18-04-2025,7,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,3055367,19-04-2025,6,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,3055367,20-04-2025,5,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,3288506,21-04-2025,4,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,3696670,23-04-2025,2,HAN1192
Vietnam Airlines,25-04-2025,20:30:00,25-04-2025,22:35:00,2.08,3696670,24-04-2025,1,HAN1192
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2208435,07-04-2025,18,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2208435,08-04-2025,17,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,1994518,09-04-2025,16,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2182815,10-04-2025,15,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2419478,11-04-2025,14,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2419478,12-04-2025,13,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2422218,13-04-2025,12,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2422218,14-04-2025,11,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2423025,15-04-2025,10,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2413584,16-04-2025,9,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2628661,17-04-2025,8,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2820657,18-04-2025,7,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,2820657,19-04-2025,6,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,3055367,20-04-2025,5,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,3055367,21-04-2025,4,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,3502039,22-04-2025,3,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,3696670,23-04-2025,2,HAN1214
Vietnam Airlines,25-04-2025,21:00:00,25-04-2025,23:05:00,2.08,3696670,24-04-2025,1,HAN1214
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,2421620,07-04-2025,18,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3058072,08-04-2025,17,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3289707,09-04-2025,16,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3055367,10-04-2025,15,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3055367,11-04-2025,14,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3055367,12-04-2025,13,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3058828,13-04-2025,12,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3058828,14-04-2025,11,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3059845,15-04-2025,10,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3060944,16-04-2025,9,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3054516,17-04-2025,8,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3055367,18-04-2025,7,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3048948,19-04-2025,6,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3050946,20-04-2025,5,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3290077,21-04-2025,4,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3502039,22-04-2025,3,HAN1237
Vietnam Airlines,25-04-2025,22:00:00,26-04-2025,00:05:00,2.08,3696670,23-04-2025,2,HAN1237
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,2208435,07-04-2025,18,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,2421620,08-04-2025,17,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,2419478,09-04-2025,16,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,2419478,10-04-2025,15,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,2419478,11-04-2025,14,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,2419478,12-04-2025,13,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,2422218,13-04-2025,12,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,2611648,14-04-2025,11,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,2612517,15-04-2025,10,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,2613455,16-04-2025,9,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,3054516,17-04-2025,8,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,3288157,18-04-2025,7,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,3290077,19-04-2025,6,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,3290077,20-04-2025,5,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,3290077,21-04-2025,4,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,3290077,22-04-2025,3,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,3696670,23-04-2025,2,HAN1263
Vietnam Airlines,25-04-2025,23:00:00,26-04-2025,01:05:00,2.08,3696670,24-04-2025,1,HAN1263
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,1782556,09-04-2025,16,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,1780218,10-04-2025,15,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,1781217,11-04-2025,14,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,1782556,12-04-2025,13,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,1996778,13-04-2025,12,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,2208981,14-04-2025,11,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,2209717,15-04-2025,10,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,2210509,16-04-2025,9,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,2819469,17-04-2025,8,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,2608694,18-04-2025,7,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,2608694,19-04-2025,6,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,2608694,20-04-2025,5,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,3055367,21-04-2025,4,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,3502039,22-04-2025,3,HAN1278
Vietnam Airlines,25-04-2025,23:45:00,26-04-2025,01:50:00,2.08,3287921,24-04-2025,1,HAN1278
