brand,start_day,start_time,end_day,end_time,trip_time,price,crawl_date,days_left,id
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2135648,17-04-2025,18,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2364396,18-04-2025,17,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2382030,19-04-2025,16,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2380035,20-04-2025,15,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2371058,21-04-2025,14,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2372055,22-04-2025,13,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2387018,23-04-2025,12,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2392005,24-04-2025,11,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2029913,25-04-2025,10,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2238517,26-04-2025,9,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2183528,27-04-2025,8,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2176545,28-04-2025,7,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2430826,29-04-2025,6,HAN0418
VietJet Air,05-05-2025,14:05:00,05-05-2025,16:10:00,2.08,2634662,30-04-2025,5,HAN0418
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2634654,01-05-2025,4,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,3210943,02-05-2025,3,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,3210943,03-05-2025,2,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,3119183,04-05-2025,1,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2311208,17-04-2025,18,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2314200,18-04-2025,17,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2382030,19-04-2025,16,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2380035,20-04-2025,15,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2371058,21-04-2025,14,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2372055,22-04-2025,13,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2387018,23-04-2025,12,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2392005,24-04-2025,11,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2029913,25-04-2025,10,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2020935,26-04-2025,9,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2013953,27-04-2025,8,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2176545,28-04-2025,7,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2430826,29-04-2025,6,HAN0433
VietJet Air,05-05-2025,15:25:00,05-05-2025,17:35:00,2.17,2431142,30-04-2025,5,HAN0433
VietJet Air,05-05-2025,16:05:00,05-05-2025,18:15:00,2.17,2022930,15-04-2025,20,HAN0460
VietJet Air,05-05-2025,16:05:00,05-05-2025,18:15:00,2.17,2135648,17-04-2025,18,HAN0460
VietJet Air,05-05-2025,16:05:00,05-05-2025,18:15:00,2.17,2364396,18-04-2025,17,HAN0460
VietJet Air,05-05-2025,16:05:00,05-05-2025,18:15:00,2.17,2382030,19-04-2025,16,HAN0460
VietJet Air,05-05-2025,16:05:00,05-05-2025,18:15:00,2.17,2380035,20-04-2025,15,HAN0460
VietJet Air,05-05-2025,16:05:00,05-05-2025,18:15:00,2.17,2374050,21-04-2025,14,HAN0460
VietJet Air,05-05-2025,16:05:00,05-05-2025,18:15:00,2.17,2372055,22-04-2025,13,HAN0460
VietJet Air,05-05-2025,16:05:00,05-05-2025,18:15:00,2.17,2387018,23-04-2025,12,HAN0460
VietJet Air,05-05-2025,16:05:00,05-05-2025,18:15:00,2.17,2392005,24-04-2025,11,HAN0460
VietJet Air,05-05-2025,16:05:00,05-05-2025,18:15:00,2.17,2029913,25-04-2025,10,HAN0460
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,3493958,01-05-2025,4,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,3493577,02-05-2025,3,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,3383986,03-05-2025,2,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,3411450,04-05-2025,1,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2022930,15-04-2025,20,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2135648,17-04-2025,18,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2138640,18-04-2025,17,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2207468,19-04-2025,16,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2217443,20-04-2025,15,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2371058,21-04-2025,14,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2372055,22-04-2025,13,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2387018,23-04-2025,12,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2392005,24-04-2025,11,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2029913,25-04-2025,10,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2020935,26-04-2025,9,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2013953,27-04-2025,8,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,2176545,28-04-2025,7,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,3383986,29-04-2025,6,HAN0482
VietJet Air,05-05-2025,16:50:00,05-05-2025,19:00:00,2.17,3493968,30-04-2025,5,HAN0482
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2431135,01-05-2025,4,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2634367,02-05-2025,3,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2779035,03-05-2025,2,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,3119183,04-05-2025,1,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,1985025,15-04-2025,20,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2135648,17-04-2025,18,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2138640,18-04-2025,17,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2207468,19-04-2025,16,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2206470,20-04-2025,15,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2203478,21-04-2025,14,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2372055,22-04-2025,13,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2387018,23-04-2025,12,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2392005,24-04-2025,11,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2029913,25-04-2025,10,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2020935,26-04-2025,9,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2013953,27-04-2025,8,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2005973,28-04-2025,7,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2183528,29-04-2025,6,HAN0502
VietJet Air,05-05-2025,17:20:00,05-05-2025,19:30:00,2.17,2168565,30-04-2025,5,HAN0502
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2431135,01-05-2025,4,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2634367,02-05-2025,3,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2779035,03-05-2025,2,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,3119183,04-05-2025,1,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,1985025,15-04-2025,20,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,1961085,17-04-2025,18,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,1963080,18-04-2025,17,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2032905,19-04-2025,16,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2206470,20-04-2025,15,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2203478,21-04-2025,14,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2372055,22-04-2025,13,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2387018,23-04-2025,12,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2392005,24-04-2025,11,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2029913,25-04-2025,10,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2020935,26-04-2025,9,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2013953,27-04-2025,8,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2005973,28-04-2025,7,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2011958,29-04-2025,6,HAN0526
VietJet Air,05-05-2025,18:45:00,05-05-2025,20:55:00,2.17,2201483,30-04-2025,5,HAN0526
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2238922,01-05-2025,4,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2634367,02-05-2025,3,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2779035,03-05-2025,2,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2972550,04-05-2025,1,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,1810463,15-04-2025,20,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,1961085,17-04-2025,18,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,1963080,18-04-2025,17,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2032905,19-04-2025,16,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2031908,20-04-2025,15,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2200485,21-04-2025,14,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2192963,22-04-2025,13,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2215448,23-04-2025,12,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2216445,24-04-2025,11,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2029913,25-04-2025,10,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2020935,26-04-2025,9,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2013953,27-04-2025,8,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2005973,28-04-2025,7,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2011958,29-04-2025,6,HAN0550
VietJet Air,05-05-2025,19:40:00,05-05-2025,21:50:00,2.17,2168565,30-04-2025,5,HAN0550
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2238922,01-05-2025,4,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2430869,02-05-2025,3,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2779035,03-05-2025,2,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2972550,04-05-2025,1,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,1810463,15-04-2025,20,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,1961085,17-04-2025,18,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,1963080,18-04-2025,17,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2032905,19-04-2025,16,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2031908,20-04-2025,15,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2200485,21-04-2025,14,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2201483,22-04-2025,13,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2215448,23-04-2025,12,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2238390,24-04-2025,11,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,3742620,25-04-2025,10,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2020935,26-04-2025,9,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2013953,27-04-2025,8,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2005973,28-04-2025,7,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2011958,29-04-2025,6,HAN0571
VietJet Air,05-05-2025,20:00:00,05-05-2025,22:10:00,2.17,2069328,30-04-2025,5,HAN0571
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2238922,01-05-2025,4,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2430869,02-05-2025,3,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2551729,03-05-2025,2,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,3052500,04-05-2025,1,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,1810463,15-04-2025,20,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,1786116,17-04-2025,18,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2018579,18-04-2025,17,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2032905,19-04-2025,16,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2031908,20-04-2025,15,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2203478,21-04-2025,14,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2201483,22-04-2025,13,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2215448,23-04-2025,12,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2216445,24-04-2025,11,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2029913,25-04-2025,10,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2020935,26-04-2025,9,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2013953,27-04-2025,8,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2005973,28-04-2025,7,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2011958,29-04-2025,6,HAN0592
VietJet Air,05-05-2025,20:05:00,05-05-2025,22:10:00,2.08,2069328,30-04-2025,5,HAN0592
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2431135,01-05-2025,4,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2168452,02-05-2025,3,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2551729,03-05-2025,2,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2957588,04-05-2025,1,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,1810463,15-04-2025,20,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,1786116,17-04-2025,18,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,1788189,18-04-2025,17,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2018354,19-04-2025,16,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2031908,20-04-2025,15,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2054850,21-04-2025,14,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2201483,22-04-2025,13,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2387018,23-04-2025,12,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2392005,24-04-2025,11,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2029913,25-04-2025,10,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2020935,26-04-2025,9,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2013953,27-04-2025,8,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2005973,28-04-2025,7,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2430826,29-04-2025,6,HAN0613
VietJet Air,05-05-2025,20:30:00,05-05-2025,22:40:00,2.17,2431142,30-04-2025,5,HAN0613
VietJet Air,05-05-2025,20:50:00,05-05-2025,23:00:00,2.17,1728674,17-04-2025,18,HAN0635
VietJet Air,05-05-2025,20:50:00,05-05-2025,23:00:00,2.17,1730714,18-04-2025,17,HAN0635
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2069322,01-05-2025,4,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2168452,02-05-2025,3,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2551729,03-05-2025,2,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2912700,04-05-2025,1,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,1693755,15-04-2025,20,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,1961085,17-04-2025,18,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,1963080,18-04-2025,17,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2032905,19-04-2025,16,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2031908,20-04-2025,15,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2043878,21-04-2025,14,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2201483,22-04-2025,13,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2215448,23-04-2025,12,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2238390,24-04-2025,11,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2029913,25-04-2025,10,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2020935,26-04-2025,9,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2013953,27-04-2025,8,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2005973,28-04-2025,7,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2011958,29-04-2025,6,HAN0647
VietJet Air,05-05-2025,21:00:00,05-05-2025,23:10:00,2.17,2069328,30-04-2025,5,HAN0647
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2069322,01-05-2025,4,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2238678,02-05-2025,3,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2354615,03-05-2025,2,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2795993,04-05-2025,1,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,1693755,15-04-2025,20,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,1728674,17-04-2025,18,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,1730714,18-04-2025,17,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,1758593,19-04-2025,16,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,1853355,20-04-2025,15,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2032905,21-04-2025,14,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2030910,22-04-2025,13,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2215448,23-04-2025,12,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2216445,24-04-2025,11,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2029913,25-04-2025,10,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2020935,26-04-2025,9,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2013953,27-04-2025,8,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2005973,28-04-2025,7,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,1838393,29-04-2025,6,HAN0673
VietJet Air,05-05-2025,22:10:00,06-05-2025,00:20:00,2.17,2069328,30-04-2025,5,HAN0673
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2069322,01-05-2025,4,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2069096,02-05-2025,3,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2634367,03-05-2025,2,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2795993,04-05-2025,1,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,1693755,15-04-2025,20,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,1728674,17-04-2025,18,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,1730714,18-04-2025,17,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,1736648,19-04-2025,16,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,1876298,20-04-2025,15,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2025923,21-04-2025,14,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2192963,22-04-2025,13,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2215448,23-04-2025,12,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2216445,24-04-2025,11,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2029913,25-04-2025,10,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2020935,26-04-2025,9,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2013953,27-04-2025,8,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2005973,28-04-2025,7,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,1838393,29-04-2025,6,HAN0702
VietJet Air,05-05-2025,23:35:00,06-05-2025,01:45:00,2.17,2069328,30-04-2025,5,HAN0702
