brand,start_day,start_time,end_day,end_time,trip_time,price,crawl_date,days_left,id
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2560705,15-04-2025,15,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2560583,16-04-2025,14,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2749110,17-04-2025,13,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2751105,18-04-2025,12,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2811953,19-04-2025,11,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2810955,20-04-2025,10,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2800980,21-04-2025,9,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2798985,22-04-2025,8,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2586518,23-04-2025,7,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2593500,24-04-2025,6,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2386020,25-04-2025,5,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2192505,26-04-2025,4,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2183528,27-04-2025,3,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2005973,28-04-2025,2,HAN0475
VietJet Air,30-04-2025,16:05:00,30-04-2025,18:15:00,2.17,2011958,29-04-2025,1,HAN0475
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2191985,10-04-2025,20,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2161941,11-04-2025,19,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2182000,12-04-2025,18,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2184025,13-04-2025,17,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2157593,14-04-2025,16,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2560705,15-04-2025,15,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2582528,16-04-2025,14,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2749110,17-04-2025,13,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,3364568,18-04-2025,12,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,3412448,19-04-2025,11,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,3411450,20-04-2025,10,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,3398483,21-04-2025,9,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2798985,22-04-2025,8,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2586518,23-04-2025,7,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2593500,24-04-2025,6,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2386020,25-04-2025,5,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2192505,26-04-2025,4,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2183528,27-04-2025,3,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2005973,28-04-2025,2,HAN0496
VietJet Air,30-04-2025,16:50:00,30-04-2025,19:00:00,2.17,2011958,29-04-2025,1,HAN0496
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2023830,10-04-2025,20,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2169145,11-04-2025,19,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2193000,12-04-2025,18,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2184025,13-04-2025,17,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2157593,14-04-2025,16,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2537640,15-04-2025,15,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2542628,16-04-2025,14,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,3069308,17-04-2025,13,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,3072300,18-04-2025,12,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,3123173,19-04-2025,11,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,3122175,20-04-2025,10,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,3113198,21-04-2025,9,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,3110205,22-04-2025,8,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2823923,24-04-2025,6,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2586518,25-04-2025,5,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2368065,26-04-2025,4,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2358090,27-04-2025,3,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2005973,28-04-2025,2,HAN0517
VietJet Air,30-04-2025,17:20:00,30-04-2025,19:30:00,2.17,2011958,29-04-2025,1,HAN0517
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2585010,10-04-2025,20,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2769100,11-04-2025,19,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2800000,12-04-2025,18,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2787990,13-04-2025,17,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2767065,14-04-2025,16,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2770058,15-04-2025,15,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2789010,16-04-2025,14,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2749110,17-04-2025,13,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2751105,18-04-2025,12,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2826915,19-04-2025,11,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2825918,20-04-2025,10,HAN0542
VietJet Air,30-04-2025,18:45:00,30-04-2025,20:55:00,2.17,2800980,21-04-2025,9,HAN0542
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2023830,10-04-2025,20,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2015691,11-04-2025,19,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2182000,12-04-2025,18,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2173080,13-04-2025,17,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2333153,14-04-2025,16,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2398988,15-04-2025,15,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2530658,16-04-2025,14,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2749110,17-04-2025,13,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2751105,18-04-2025,12,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2811953,19-04-2025,11,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2810955,20-04-2025,10,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2800980,21-04-2025,9,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,3707708,22-04-2025,8,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,3744615,24-04-2025,6,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,3687758,25-04-2025,5,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,3110217,26-04-2025,4,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,3210599,27-04-2025,3,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2780033,28-04-2025,2,HAN0565
VietJet Air,30-04-2025,19:40:00,30-04-2025,21:50:00,2.17,2788013,29-04-2025,1,HAN0565
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2023830,10-04-2025,20,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2000841,11-04-2025,19,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2367000,12-04-2025,18,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2184025,13-04-2025,17,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2199488,14-04-2025,16,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2335148,15-04-2025,15,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2562715,16-04-2025,14,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2604473,17-04-2025,13,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2751105,18-04-2025,12,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2811953,19-04-2025,11,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2810955,20-04-2025,10,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2575545,21-04-2025,9,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2619435,22-04-2025,8,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2387018,23-04-2025,7,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2593500,24-04-2025,6,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2386020,25-04-2025,5,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2192505,26-04-2025,4,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2430610,27-04-2025,3,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2005973,28-04-2025,2,HAN0587
VietJet Air,30-04-2025,20:00:00,30-04-2025,22:10:00,2.17,2011958,29-04-2025,1,HAN0587
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2023830,10-04-2025,20,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2169145,11-04-2025,19,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2038000,12-04-2025,18,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2184025,13-04-2025,17,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2210460,14-04-2025,16,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2537640,15-04-2025,15,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2560583,16-04-2025,14,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2515695,17-04-2025,13,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2751105,18-04-2025,12,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2811953,19-04-2025,11,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2810955,20-04-2025,10,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2800980,21-04-2025,9,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2798985,22-04-2025,8,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2586518,23-04-2025,7,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2593500,24-04-2025,6,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2386020,25-04-2025,5,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2192505,26-04-2025,4,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2183528,27-04-2025,3,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2005973,28-04-2025,2,HAN0607
VietJet Air,30-04-2025,20:05:00,30-04-2025,22:10:00,2.08,2011958,29-04-2025,1,HAN0607
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2023830,10-04-2025,20,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2000841,11-04-2025,19,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2023000,12-04-2025,18,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2184025,13-04-2025,17,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2157593,14-04-2025,16,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2335148,15-04-2025,15,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2380035,16-04-2025,14,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2604473,17-04-2025,13,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2591505,18-04-2025,12,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2596493,19-04-2025,11,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2595495,20-04-2025,10,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2800980,21-04-2025,9,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,3707708,22-04-2025,8,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,3744615,24-04-2025,6,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,3139133,25-04-2025,5,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,3110217,26-04-2025,4,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,3210599,27-04-2025,3,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2551729,28-04-2025,2,HAN0630
VietJet Air,30-04-2025,20:30:00,30-04-2025,22:40:00,2.17,2558588,29-04-2025,1,HAN0630
VietJet Air,30-04-2025,20:50:00,30-04-2025,23:00:00,2.17,2032905,19-04-2025,11,HAN0641
VietJet Air,30-04-2025,20:50:00,30-04-2025,23:00:00,2.17,2206470,20-04-2025,10,HAN0641
VietJet Air,30-04-2025,20:50:00,30-04-2025,23:00:00,2.17,2390010,21-04-2025,9,HAN0641
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2023830,10-04-2025,20,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2000841,11-04-2025,19,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2193000,12-04-2025,18,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2184025,13-04-2025,17,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2157593,14-04-2025,16,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2335148,15-04-2025,15,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2380035,16-04-2025,14,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2604473,17-04-2025,13,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2751105,18-04-2025,12,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2811953,19-04-2025,11,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2810955,20-04-2025,10,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2800980,21-04-2025,9,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2798985,22-04-2025,8,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2586518,23-04-2025,7,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2593500,24-04-2025,6,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2386020,25-04-2025,5,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2192505,26-04-2025,4,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2183528,27-04-2025,3,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2005973,28-04-2025,2,HAN0663
VietJet Air,30-04-2025,21:00:00,30-04-2025,23:10:00,2.17,2011958,29-04-2025,1,HAN0663
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2023830,10-04-2025,20,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2169145,11-04-2025,19,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2193000,12-04-2025,18,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2184025,13-04-2025,17,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2210460,14-04-2025,16,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2335148,15-04-2025,15,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2560583,16-04-2025,14,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2604473,17-04-2025,13,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2751105,18-04-2025,12,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2811953,19-04-2025,11,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2810955,20-04-2025,10,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2800980,21-04-2025,9,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2798985,22-04-2025,8,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2391008,23-04-2025,7,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2593500,24-04-2025,6,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2386020,25-04-2025,5,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2192505,26-04-2025,4,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2183528,27-04-2025,3,HAN0689
VietJet Air,30-04-2025,22:10:00,01-05-2025,00:20:00,2.17,2005973,28-04-2025,2,HAN0689
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2023830,10-04-2025,20,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2000841,11-04-2025,19,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2023000,12-04-2025,18,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2356160,13-04-2025,17,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2548991,14-04-2025,16,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2537640,15-04-2025,15,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2560583,16-04-2025,14,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2749110,17-04-2025,13,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2751105,18-04-2025,12,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2811953,19-04-2025,11,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2810955,20-04-2025,10,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2800980,21-04-2025,9,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2798985,22-04-2025,8,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2593500,24-04-2025,6,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2386020,25-04-2025,5,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2192505,26-04-2025,4,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2183528,27-04-2025,3,HAN0718
VietJet Air,30-04-2025,23:35:00,01-05-2025,01:45:00,2.17,2005973,28-04-2025,2,HAN0718
